date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2023-11-06,call,1.24,2023-11-06 14:42:00,1.23976,-0.0006694844163385172,reject,-0.0007420791120862358,reject,-0.0020165193263211867,reject,,
2023-11-06,call,1.24,2023-11-06 14:47:00,1.23984,-0.000661375661375696,reject,-0.0007904245709123847,reject,-0.002379339269583225,reject,,
2023-11-06,call,1.24,2023-11-06 16:06:00,1.23969,-0.0004920584984955401,reject,-0.0009034516693690042,reject,-0.0036864054723357853,reject,,
2023-11-14,call,1.235,2023-11-14 13:30:00,1.23566,0.0034718288202257863,break,0.00595633102957116,break,0.009646666558762007,break,,
2024-02-22,call,1.27,2024-02-22 08:16:00,1.26968,-0.0002284040073088356,reject,0.0003701720118454155,break,-0.0015909520509104214,reject,,
2024-02-22,call,1.27,2024-02-22 08:33:00,1.26979,7.875317965955198e-05,reject,-0.0015514376392946616,reject,-0.0018585750399672252,reject,,
2024-02-22,call,1.27,2024-02-22 08:41:00,1.26984,0.0002835002835002154,break,-0.0016695016695017495,reject,-0.001905751905751929,reject,,
2024-02-22,call,1.27,2024-02-22 08:46:00,1.2696,0.00029930686830503817,reject,-0.0018588531821046583,reject,-0.0019770006301197407,reject,,
2024-02-22,call,1.27,2024-02-22 09:30:00,1.26858,-0.0009774708729446413,reject,-0.00045720411799021754,reject,-0.0031846631666903047,reject,,
2024-02-23,call,1.27,2024-02-23 12:42:00,1.26973,0.00025202208343499954,break,-0.0007166877997684118,reject,-0.0016145164720059446,reject,,
2024-02-23,call,1.27,2024-02-23 14:32:00,1.26996,-0.000543324199187456,reject,-0.0017480865539071244,reject,-0.0012598822010142507,reject,,
2024-02-26,call,1.27,2024-02-26 12:06:00,1.26988,4.724855891913293e-05,reject,-0.0003937379909911831,reject,-0.001338709169370178,reject,,
2024-02-26,call,1.27,2024-02-26 12:19:00,1.26989,-0.0005906023356353485,reject,-0.0007008481049539661,reject,-0.0016930600288213027,reject,,
2024-02-26,call,1.27,2024-02-26 13:40:00,1.26977,-5.512809406427177e-05,reject,-0.000803295084936706,reject,-0.0018507288721579807,reject,,
2024-03-04,call,1.27,2024-03-04 15:42:00,1.26973,0.00012601104171738875,reject,-0.00010238397139550326,reject,-0.00037015743504520415,reject,,
2024-03-04,call,1.27,2024-03-04 15:48:00,1.26976,0.00015751008064524008,reject,-0.00011025705645162365,reject,-0.00037802419354837635,reject,,
2024-03-04,call,1.27,2024-03-04 16:51:00,1.26982,-0.0005197587059582176,reject,4.725079145062594e-05,reject,-0.0005985100250428532,reject,,
2024-03-04,call,1.27,2024-03-04 17:20:00,1.26987,7.874821832154488e-05,reject,-0.00022836983313256898,reject,-0.0009686030853552907,reject,,
2024-03-05,call,1.27,2024-03-05 14:15:00,1.27007,-0.0001653452171928027,reject,0.0020864991693372303,break,0.0007164959411685157,break,,
2024-03-05,call,1.27,2024-03-05 14:58:00,1.26986,0.0019372214259838483,break,0.0026302112043847803,break,0.0004961176822642077,break,,
2024-03-06,call,1.27,2024-03-06 01:17:00,1.26978,-0.00036226747940582005,reject,-0.00022051063963823836,reject,0.0004803981792120826,break,,
2024-03-06,call,1.27,2024-03-06 02:43:00,1.26986,9.449860614574312e-05,reject,9.449860614574312e-05,reject,0.0004882427984187476,break,,
2024-03-14,call,1.275,2024-03-14 15:52:00,1.27478,-0.0002588681968652695,reject,0.0001255118530256727,reject,0.00014120083465396505,reject,,
2024-03-14,call,1.275,2024-03-14 15:58:00,1.27477,0.00029024843697289526,break,2.3533657051766355e-05,reject,0.0005334295598422578,break,,
2024-03-14,call,1.275,2024-03-14 16:10:00,1.27484,0.000502023783376826,break,0.00032160898622568546,break,0.0007059709453736129,break,,
2024-03-14,call,1.275,2024-03-14 17:44:00,1.27485,0.00018041338196650436,break,0.00032160646350543054,break,0.00044711142487341426,break,,
2024-03-14,call,1.275,2024-03-14 19:49:00,1.27482,0.0005177201487267524,break,0.00030592554242936387,break,-0.0002510158296857856,reject,,
2024-03-15,call,1.275,2024-03-15 09:46:00,1.27482,0.00040790072323915183,break,0.0004000564785617833,break,-2.353273403299383e-05,reject,,
2024-03-15,call,1.275,2024-03-15 12:51:00,1.27473,0.00043146391784931737,break,0.00019611996265878062,reject,-0.0010904269923827092,reject,,
2024-03-15,call,1.275,2024-03-15 13:31:00,1.2749,-8.62812769627519e-05,reject,-0.00032943760294912305,reject,-0.001623656757392733,reject,,
2024-03-15,call,1.275,2024-03-15 14:00:00,1.27486,0.0003765119307217457,break,-0.0006118318874229756,reject,-0.0014276077373203133,reject,,
2024-03-15,call,1.275,2024-03-15 14:11:00,1.2746,-0.0001255295779067911,reject,-0.0006276478895339554,reject,-0.0011297662011610088,reject,,
2024-03-15,call,1.275,2024-03-15 14:34:00,1.27474,-0.00021965263504719612,reject,-0.0005177526397538434,reject,-0.0009413684359164121,reject,,
2024-03-15,call,1.275,2024-03-15 14:53:00,1.27471,-0.0007609573942307657,reject,-0.0007138878646907321,reject,-0.0007295777078708543,reject,,
2024-03-20,call,1.275,2024-03-20 18:05:00,1.2745,-0.0011141624166339792,reject,0.002314633189486104,break,0.003609258532757842,break,,
2024-03-20,call,1.275,2024-03-20 18:38:00,1.27496,0.002047123046997612,break,0.0028471481458240966,break,0.0032942209951685175,break,,
2024-03-21,call,1.275,2024-03-21 11:57:00,1.27478,-0.0006118702834998491,reject,-0.0009021164436215923,reject,-0.0063854155226784615,reject,,
2024-03-21,call,1.275,2024-03-21 12:28:00,1.27478,-0.0010903842231601013,reject,-0.0024082586799292205,reject,-0.006197147743139952,reject,,
2024-04-15,call,1.25,2024-04-15 11:11:00,1.24976,-0.00020803994366913603,reject,-0.0015202918960440792,reject,-0.003568685187555931,reject,,
2024-05-01,call,1.25,2024-05-01 08:59:00,1.2498,-0.00044807169147076387,reject,-0.0005760921747479664,reject,-0.0008321331413025934,reject,,
2024-05-01,call,1.25,2024-05-01 09:05:00,1.24968,-0.0005121311055630295,reject,-0.0008802253376863911,reject,-0.000776198706868847,reject,,
2024-05-01,call,1.25,2024-05-01 14:00:00,1.24856,8.009226629090982e-05,reject,0.0005045812776318659,reject,0.001521753059524622,break,,
2024-05-01,call,1.25,2024-05-01 18:00:00,1.25046,-0.0006877469091373101,reject,0.003326775746525401,break,0.002559058266558001,break,,
2024-05-01,call,1.25,2024-05-01 18:13:00,1.24952,0.0011524425379345615,break,0.0030411678084385496,break,0.0031292016134196743,break,,
2024-05-01,call,1.25,2024-05-01 18:19:00,1.24972,0.0015683513106936608,break,0.00142431904746676,break,0.0030886918669781327,break,,
2024-05-01,call,1.25,2024-05-01 20:10:00,1.24978,0.0017763126310230692,break,0.0021283745939286725,break,,,,
2024-05-02,call,1.25,2024-05-02 13:42:00,1.2496,0.0,reject,-0.0011523687580026198,reject,0.0019046094750321263,break,,
2024-05-02,call,1.25,2024-05-02 15:24:00,1.24987,0.00030403161928838074,break,0.0010161056749899977,break,0.0030883211854033643,break,,
2024-05-02,call,1.25,2024-05-02 15:33:00,1.24992,0.0005040322580647238,break,0.0012160778289811436,break,0.0029761904761906877,break,,
2024-05-08,call,1.25,2024-05-08 11:01:00,1.24987,-0.00040004160432682845,reject,-0.0012241273092401528,reject,-0.0004240441005866069,reject,,
2024-05-08,call,1.25,2024-05-08 15:38:00,1.24986,0.0003040340518138951,break,-0.0004640519738210447,reject,-0.00027203046741230974,reject,,
2024-05-08,call,1.25,2024-05-08 16:47:00,1.24988,-0.0002560245783596038,reject,-0.0003680353313919582,reject,-0.0002400230422121563,reject,,
2024-05-08,call,1.25,2024-05-08 18:31:00,1.2498,6.401024163871227e-05,reject,-0.00016002560409666966,reject,-9.601536245806841e-05,reject,,
2024-05-08,call,1.25,2024-05-08 21:07:00,1.24984,-0.00010401331370413214,reject,-9.601228957312191e-05,reject,,,,
2024-05-09,call,1.25,2024-05-09 03:16:00,1.24981,-2.4003648554704604e-05,reject,-0.00013602067514262295,reject,-0.0012081836439139515,reject,,
2024-05-09,call,1.25,2024-05-09 12:33:00,1.25033,2.3993665672294995e-05,break,-0.0005838458646916234,reject,0.0005358585333472554,break,,
2024-05-09,call,1.25,2024-05-09 13:23:00,1.24984,8.001024131076839e-05,reject,0.0005840747615692976,break,0.0018722396466748226,break,,
2024-08-23,call,1.32,2024-08-23 14:13:00,1.31936,0.00021222410865862074,reject,0.0020540261945185545,break,0.0019175964103808063,break,,
2024-08-23,call,1.32,2024-08-23 14:29:00,1.31963,0.0007426324045376465,break,0.0018490031296651832,break,0.001280662003743549,break,,
2024-08-23,call,1.32,2024-08-23 15:04:00,1.31992,0.0021516455542760493,break,-0.00015152433480813965,reject,0.00019698163525050383,break,,
2024-08-23,call,1.32,2024-08-23 15:57:00,1.31956,-0.00045469702021894154,reject,-0.00040164903452677425,reject,0.0011367425505470763,break,,
2024-08-23,call,1.32,2024-08-23 16:02:00,1.31974,-0.001235091760498297,reject,-0.00027278100231853397,reject,0.0008865382575355962,break,,
2024-08-23,call,1.32,2024-08-23 17:07:00,1.3197,0.0003334091081306223,break,0.0016215806622716933,break,,,,
2024-08-26,call,1.32,2024-08-26 08:00:00,1.31945,9.852590094361346e-05,reject,0.00028041987191640416,reject,-0.00041684035014588616,reject,,
2024-08-26,call,1.32,2024-08-26 08:09:00,1.31978,0.00016669444907502218,reject,-6.061616329988695e-05,reject,-0.0007349709800117399,reject,,
2024-08-26,call,1.32,2024-08-26 08:54:00,1.31974,-3.0309000257466856e-05,reject,-0.0006061800051524457,reject,0.00012123600103053356,reject,,
2024-08-26,call,1.32,2024-08-26 09:44:00,1.31992,-0.0008030789744833955,reject,-0.0006364022061943198,reject,-0.0008333838414448236,reject,,
2024-08-26,call,1.32,2024-08-26 10:58:00,1.31992,-3.0304866961650134e-05,reject,-0.0007273168070792702,reject,0.00027274380265462916,break,,
2024-08-26,call,1.32,2024-08-26 12:46:00,1.31976,0.00016669697520743654,reject,-0.00037885676183546657,reject,-0.00025762259804817944,reject,,
2024-08-26,call,1.32,2024-08-26 13:22:00,1.32004,-0.0007954304415017655,reject,-0.00021969031241486636,reject,0.00016666161631451182,break,,
2024-08-26,call,1.32,2024-08-26 14:17:00,1.32001,0.00044696631086127425,break,-0.0005984803145429041,reject,-0.0006136317149112447,reject,,
2024-08-26,call,1.32,2024-08-26 16:56:00,1.31974,0.000530407504508501,break,-0.00030309000257622287,reject,-0.0007804567566337406,reject,,
2024-08-27,call,1.32,2024-08-27 05:03:00,1.31984,-6.061340768570567e-05,reject,-0.00028791368650726845,reject,0.0021745060007274386,break,,
2024-08-27,call,1.32,2024-08-27 06:06:00,1.31982,0.00046218423724453395,break,0.0009092148929399357,break,0.0026215696079767703,break,,
2024-08-27,call,1.32,2024-08-27 07:00:00,1.3199,0.0011591787256610697,break,9.091597848320809e-05,break,0.0014698083188118272,break,,
2024-08-28,call,1.32,2024-08-28 13:37:00,1.31972,0.0004546418937350083,break,0.0017731033855665768,break,-0.0012881520322493012,reject,,
2024-08-28,call,1.32,2024-08-28 13:42:00,1.31945,0.0003637879419455814,reject,0.001553677668725495,break,-0.0013263102050096176,reject,,
2024-08-29,call,1.32,2024-08-29 00:09:00,1.31978,0.0004546212247495962,break,0.0010001666944490228,break,0.0007425480004243923,break,,
2024-08-29,call,1.32,2024-08-29 09:31:00,1.31985,-0.0002803348865401123,reject,-0.0008106981853998052,reject,-0.0027351592984050654,reject,,
2024-08-29,call,1.32,2024-08-29 09:53:00,1.31978,-0.0006364697146493681,reject,0.0001212323265997739,reject,-0.0023185682462228963,reject,,
2024-08-29,call,1.32,2024-08-29 10:52:00,1.3198,-7.576905591755168e-05,reject,-0.001091074405212944,reject,-0.0030610698590696206,reject,,
2024-08-29,call,1.32,2024-08-29 11:06:00,1.31978,-0.00024246465319965882,reject,-0.0017578687356982758,reject,-0.003030808164997234,reject,,
2024-08-30,call,1.32,2024-08-30 07:48:00,1.3197,-0.00015154959460494943,reject,-0.0005834659392287556,reject,-0.0012578616352201255,reject,,
2024-08-30,call,1.32,2024-08-30 08:07:00,1.31983,-0.00015911140071067642,reject,-0.0009925520711001612,reject,-0.00152292340680249,reject,,
2024-08-30,call,1.32,2024-08-30 08:28:00,1.31988,-0.0007727975270479526,reject,-0.0007576446343605658,reject,-0.0011288905051974885,reject,,
2024-09-06,call,1.32,2024-09-06 12:30:00,1.32074,0.0011205839150778552,break,-0.0019080212608083569,reject,-0.006503929615215731,reject,,
2024-09-06,call,1.32,2024-09-06 15:00:00,1.31983,-0.004053552351439227,reject,-0.005046104422539388,reject,-0.004871839555094293,reject,,
2024-09-17,call,1.32,2024-09-17 13:32:00,1.3196,0.00033343437405264353,break,-0.0001818732949379065,reject,-0.0033494998484390193,reject,,
2024-09-17,call,1.32,2024-09-17 13:36:00,1.31987,-8.334154121247828e-05,reject,-0.0007652268784048566,reject,-0.0036594513095987713,reject,,
2024-09-17,call,1.32,2024-09-17 14:12:00,1.31992,-0.0001363719013274256,reject,-0.001833444451178945,reject,-0.002969876962240048,reject,,
2024-09-18,call,1.32,2024-09-18 07:54:00,1.31976,0.00016669697520743654,reject,0.000795599199854502,break,0.001113838879796214,break,,
2024-09-18,call,1.32,2024-09-18 20:04:00,1.31982,0.00016668939703912145,break,0.0009849828006849304,break,,,,
2024-09-18,call,1.32,2024-09-18 20:18:00,1.31991,0.0009167291709284431,break,0.0009470342674879895,break,,,,
2024-09-19,call,1.32,2024-09-19 03:12:00,1.31978,0.00033338889814960027,break,0.0005303914288745659,break,0.00447044204337077,break,,
2024-11-19,call,1.265,2024-11-19 10:25:00,1.26475,-0.00042696185016799504,reject,-0.0012176319430717841,reject,-0.0002609211306582315,reject,,
2024-11-19,call,1.265,2024-11-19 13:00:00,1.26498,-0.0004110736928647496,reject,-0.001280652658540049,reject,0.0013597052917833086,break,,
2024-11-19,call,1.265,2024-11-19 13:18:00,1.26489,-7.905825803122823e-06,reject,-7.115243222743928e-05,reject,0.0022215370506526444,break,,
2024-11-19,call,1.265,2024-11-19 14:14:00,1.26494,1.5811026609968692e-05,reject,-0.0005850079845683975,reject,0.0011858269957469858,break,,
2024-11-19,call,1.265,2024-11-19 14:29:00,1.26496,5.533771818866384e-05,break,-7.905388312667849e-05,reject,0.0012727675183403786,break,,
2024-11-19,call,1.265,2024-11-19 14:51:00,1.2646,-0.0010200854024988715,reject,0.0013601138699983473,break,0.0024355527439505753,break,,
2024-11-19,call,1.265,2024-11-19 15:27:00,1.26466,0.0012177185963027082,break,0.0022614773931333154,break,0.0021586829661728313,break,,
2024-11-20,call,1.265,2024-11-20 14:24:00,1.26478,0.0004427647496005882,break,0.0006641471244011043,break,6.325210708579831e-05,reject,,
2024-11-20,call,1.265,2024-11-20 15:01:00,1.26462,0.0007195837484776924,break,0.0005456184466479108,break,0.0002530404390250762,reject,,
2024-11-20,call,1.265,2024-11-20 15:08:00,1.26484,0.0006324910660637784,break,-0.0002688087030771058,reject,-0.00011068593656116121,reject,,
2024-11-20,call,1.265,2024-11-20 17:32:00,1.26477,0.0007590312863208215,break,-6.325260719330927e-05,reject,7.906575899174761e-05,reject,,
2024-11-20,call,1.265,2024-11-20 18:54:00,1.26476,-1.5813276827314482e-05,reject,0.00014231949144494216,reject,0.00036370536702601264,break,,
2024-11-20,call,1.265,2024-11-20 21:05:00,1.26474,0.00010278792479079257,reject,0.0003953381722725524,break,,,,
2024-11-21,call,1.265,2024-11-21 07:45:00,1.26465,4.7443956825876654e-05,reject,-0.0005456055034990248,reject,-0.0004823468943976339,reject,,
2024-11-21,call,1.265,2024-11-21 11:23:00,1.26482,-0.00045856327382554074,reject,-0.0013361585047674263,reject,-0.00033996932369839694,reject,,
2024-11-21,call,1.265,2024-11-21 13:35:00,1.26468,0.00011069993990586724,reject,-0.000988392320587006,reject,-0.004601954644653183,reject,,
2024-11-21,call,1.265,2024-11-21 13:55:00,1.26472,-0.0008855715098994299,reject,-0.0010911506104118729,reject,-0.0036213549244101806,reject,,
2024-11-21,call,1.265,2024-11-21 15:07:00,1.26469,3.95353802116194e-05,reject,-0.002807011995034525,reject,-0.0038981884888787954,reject,,
2024-11-21,call,1.265,2024-11-21 15:12:00,1.26488,-0.0005217886281703166,reject,-0.0031781670988552113,reject,-0.004411485674530313,reject,,
2024-11-21,call,1.265,2024-11-21 15:21:00,1.26483,-0.0005455278574985067,reject,-0.003779163998323898,reject,-0.004356316659155701,reject,,
2024-11-21,call,1.265,2024-11-21 15:25:00,1.26445,-0.0005140574953537147,reject,-0.003345328008225068,reject,-0.0036695796591402763,reject,,
2025-01-21,call,1.235,2025-01-21 21:47:00,1.23487,1.6196036829896343e-05,reject,0.00029962668135108395,break,,,,
2025-01-21,call,1.235,2025-01-21 22:15:00,1.2349,-1.6195643372074464e-05,reject,-0.002073042351607546,reject,,,,
2025-01-22,call,1.235,2025-01-22 00:20:00,1.23518,-0.00012143979015188933,break,-0.00038860732848655655,reject,-0.0010605741673277436,reject,,
2025-01-22,call,1.235,2025-01-22 01:07:00,1.23462,1.6199316388743057e-05,reject,-0.001158251121802678,reject,-0.00025918906222166527,reject,,
2025-01-22,call,1.235,2025-01-22 01:16:00,1.23478,-0.00032394434636129343,reject,-0.0009070441698116882,reject,-0.0006478886927224758,reject,,
2025-01-22,call,1.235,2025-01-22 05:53:00,1.23481,-0.00045351106647972816,reject,-0.0024619172180334603,reject,0.0009961046638755633,break,,
2025-01-22,call,1.235,2025-01-22 09:09:00,1.23469,7.289279090283429e-05,reject,0.0019681053543803007,break,0.001328268634231966,break,,
2025-01-22,call,1.235,2025-01-22 13:55:00,1.2347,-0.001166275208552614,reject,-0.0007937150724872666,reject,-0.002186766016036179,reject,,
2025-01-23,call,1.235,2025-01-23 16:32:00,1.23478,0.0005588039974733228,break,-2.4295825977072028e-05,reject,0.0011014107776283755,break,,
2025-01-23,call,1.235,2025-01-23 16:44:00,1.23525,-0.0004776361060513379,reject,0.000979558793766433,break,0.00021857923497270448,break,,
2025-01-23,call,1.235,2025-01-23 16:55:00,1.23472,0.00025916807049353174,break,0.002202928599196685,break,0.0005993261630166113,break,,
2025-01-23,call,1.235,2025-01-23 17:04:00,1.23472,0.00011338603084110055,reject,0.001749384475832505,break,0.0006803161850459372,break,,
2025-02-03,call,1.235,2025-02-03 12:32:00,1.23477,-0.00026725625015178167,reject,0.0007612753792205496,break,0.005531394510718712,break,,
2025-02-03,call,1.235,2025-02-03 13:00:00,1.23461,0.0016928422740782878,break,0.0010124654749272821,break,0.003750172119130646,break,,
2025-02-03,call,1.235,2025-02-03 15:09:00,1.23478,0.003879233547676497,break,0.005345081714961397,break,0.004195079285378656,break,,
2025-02-03,call,1.235,2025-02-03 15:21:00,1.23668,0.0040269107610699795,break,0.004592942394151978,break,0.003121260148138516,break,,
2025-02-11,call,1.235,2025-02-11 07:15:00,1.23482,0.00043731070115482495,break,-3.239338527072366e-05,reject,0.0016439643024894757,break,,
2025-02-11,call,1.235,2025-02-11 08:15:00,1.23478,-8.098608659035111e-05,reject,0.002121835468666511,break,0.0015873272971702601,break,,
2025-02-11,call,1.235,2025-02-11 08:27:00,1.23491,0.00014575961001206394,break,0.0017086265395860334,break,0.002291664979634289,break,,
2025-02-11,call,1.235,2025-02-11 08:38:00,1.235,0.0004858299595140725,break,0.0011740890688258787,break,0.0018218623481780494,break,,
2025-02-26,call,1.27,2025-02-26 15:54:00,1.26954,0.00015753737574253357,reject,-0.00017329111331654268,reject,-0.000819194353860353,reject,,
2025-02-26,call,1.27,2025-02-26 16:08:00,1.26981,-0.00027563178743283956,reject,4.7251163559858256e-05,reject,-0.001425410100723834,reject,,
2025-02-26,call,1.27,2025-02-26 16:38:00,1.26982,-0.00025200422107063414,reject,-0.00014175237435209986,reject,-0.0018191554708542057,reject,,
2025-02-26,call,1.27,2025-02-26 17:02:00,1.26982,7.087618717616095e-05,reject,-0.0009135153013812847,reject,-0.0018270306027624583,reject,,
2025-02-26,call,1.27,2025-02-26 17:20:00,1.26973,-0.00025989777354240573,reject,-0.0004882927866555198,reject,-0.0018980413158703469,reject,,
2025-02-26,call,1.27,2025-02-26 17:35:00,1.2694,-0.00045690877579962486,reject,-0.00011028832519299758,reject,-0.0017173467780053908,reject,,
2025-02-26,call,1.27,2025-02-26 17:41:00,1.27002,-0.0012440748964582804,reject,-0.0006299113399788059,reject,-0.002212563581675875,reject,,
2025-03-03,call,1.27,2025-03-03 14:44:00,1.26974,-0.00043315954447376015,reject,0.00047253768488042525,break,0.0009608266259233389,break,,
2025-03-03,call,1.27,2025-03-03 15:00:00,1.2697,0.00012601401905953935,reject,0.00023627628573685833,reject,0.000897849885799662,break,,
2025-03-03,call,1.27,2025-03-03 15:09:00,1.26982,7.087618717616095e-05,reject,0.000393756595422845,break,0.0006536359484021759,break,,
2025-03-03,call,1.27,2025-03-03 15:20:00,1.26995,-0.00011024056065189747,reject,0.00034647033347767753,break,0.0003070987046736029,break,,
2025-03-03,call,1.27,2025-03-03 20:05:00,1.26945,-0.0004096262160778741,reject,0.00037811650714880685,reject,,,,
2025-03-03,call,1.27,2025-03-03 20:58:00,1.26977,0.00018113516621109937,reject,0.00031501768036723554,break,,,,
2025-03-04,call,1.27,2025-03-04 00:55:00,1.26982,0.00017325290198622056,break,3.937565954248434e-05,reject,-0.00048825817832431895,reject,,
2025-03-04,call,1.27,2025-03-04 05:04:00,1.26946,0.0001654246687567973,reject,0.0,reject,0.0022135396152693776,break,,
2025-03-04,call,1.27,2025-03-04 05:06:00,1.26958,-1.5753241229266024e-05,reject,-0.00038595441011979315,reject,0.00201641487736115,break,,
2025-03-04,call,1.27,2025-03-04 05:40:00,1.26976,-0.00011025705645162365,reject,7.875504032250902e-05,reject,0.0024099042338709964,break,,
2025-03-04,call,1.27,2025-03-04 05:50:00,1.26985,-0.0004882466433041577,reject,-0.00018112375477419285,reject,0.0025436075126983315,break,,
2025-03-04,call,1.27,2025-03-04 06:21:00,1.2698,7.875255945810622e-05,reject,0.00028350921404940443,break,0.0008505276421484353,break,,
2025-03-04,call,1.27,2025-03-04 06:58:00,1.26974,0.00044103517255500435,break,0.0005670452218562438,break,0.0020949170696362707,break,,
2025-03-04,call,1.27,2025-03-04 07:39:00,1.26977,0.0008820495050285704,break,0.001945234176268018,break,0.0020712412484149567,break,,
2025-03-04,call,1.27,2025-03-04 08:10:00,1.26988,0.0013229596497308371,break,0.0014804548461273548,break,0.0034018962421646926,break,,
2025-04-21,call,1.34,2025-04-21 07:31:00,1.34008,0.0,break,-0.0002537161960479706,reject,-0.0009477046146497692,reject,,
2025-04-21,call,1.34,2025-04-21 10:50:00,1.33975,-0.0007613360701623773,reject,-3.7320395596229794e-05,reject,-0.000738943832804706,reject,,
2025-04-21,call,1.34,2025-04-21 11:45:00,1.33978,6.717520786980735e-05,reject,-0.0006195046948005434,reject,-0.0010150920300348032,reject,,
2025-04-21,call,1.34,2025-04-21 12:18:00,1.33986,-0.0007687370322273512,reject,5.970773065833157e-05,reject,-0.0012090815458331017,reject,,
2025-04-21,call,1.34,2025-04-21 12:51:00,1.33962,0.00038070497603803766,break,0.000559860258879441,break,-0.001224227766082997,reject,,
2025-04-21,call,1.34,2025-04-21 13:45:00,1.33978,0.0005075460150174571,break,-0.0005000821030317626,reject,-0.0021048231799251083,reject,,
2025-04-22,call,1.34,2025-04-22 03:01:00,1.33988,0.00044780129563837257,break,0.0006343851688210833,break,-0.0007314087828760307,reject,,
2025-04-22,call,1.34,2025-04-22 05:13:00,1.33996,0.0016119884175647137,break,0.0011045105824054602,break,-0.0012239171318547681,reject,,
2025-04-22,call,1.34,2025-04-22 07:23:00,1.34,-0.0010447761194030125,reject,-0.0016417910447761308,reject,-0.0021119402985075864,reject,,
2025-04-28,call,1.34,2025-04-28 14:36:00,1.33987,0.00011195115944095946,break,-0.0005448289759453218,reject,0.0019479501742707406,break,,
2025-04-28,call,1.34,2025-04-28 15:45:00,1.33998,-0.0004328422812280852,reject,0.0006492634218422388,break,0.002417946536515503,break,,
2025-04-28,call,1.34,2025-04-28 16:03:00,1.33989,5.2243094582404837e-05,reject,0.0011642746792646097,break,0.0029032233989356726,break,,
2025-04-29,call,1.34,2025-04-29 05:00:00,1.33984,7.463577740618454e-05,reject,0.0008956293288751027,break,0.0008956293288751027,break,,
2025-04-29,call,1.34,2025-04-29 12:40:00,1.33978,0.0009404529101793013,break,0.0012240815656301418,break,0.0013733598053411455,break,,
2025-04-29,call,1.34,2025-04-29 14:48:00,1.33986,-0.00034331945128607266,reject,0.00026122132163042266,break,-0.00013434239398146808,reject,,
2025-04-29,call,1.34,2025-04-29 15:05:00,1.33996,-0.00012686945878981337,reject,0.0005671811098837409,break,0.00041046001373179486,break,,
2025-04-29,call,1.34,2025-04-29 15:20:00,1.33979,0.0007911687652542021,break,0.0011121145851216152,break,0.00032094581986719106,break,,
2025-04-29,call,1.34,2025-04-29 18:12:00,1.33976,-0.0001567444915507865,reject,0.00036573714695165016,break,0.0009255389024900307,break,,
2025-04-29,call,1.34,2025-04-29 18:30:00,1.33988,-0.00027614413231036306,reject,0.00028360748723765816,break,0.0008732125264949708,break,,
2025-04-30,call,1.34,2025-04-30 05:54:00,1.33986,-0.0007762004985596427,reject,0.00026122132163042266,break,-0.0030152403982506293,reject,,
2025-04-30,call,1.34,2025-04-30 06:25:00,1.33961,0.00044042669135047063,break,-0.00011943774680689412,reject,-0.0025604466971730355,reject,,
2025-04-30,call,1.34,2025-04-30 07:07:00,1.33958,0.00022395079054615685,reject,-0.0007465026351541892,reject,-0.0029934755669688284,reject,,
2025-05-06,call,1.34,2025-05-06 12:55:00,1.3398,-0.0010449320794149175,reject,-0.0008807284669355431,reject,-0.00291088222122704,reject,,
2025-06-24,call,1.365,2025-06-24 14:26:00,1.36486,-0.0013041630643435553,reject,-0.0013994109285933032,reject,-0.0013847574110165128,reject,,
2025-06-25,call,1.365,2025-06-25 17:50:00,1.36484,3.663433076406264e-05,reject,0.0008352627414200953,break,0.0010404149936988905,break,,
2025-11-25,call,1.315,2025-11-25 13:15:00,1.31531,0.0,break,0.00022048034303701058,break,0.0024556948552052482,break,,
2025-11-25,call,1.315,2025-11-25 13:47:00,1.3146,0.0013844515441958638,break,0.0024189867640347362,break,0.0036436938992849832,break,,
2025-11-26,call,1.315,2025-11-26 12:24:00,1.31479,7.605777348596021e-06,reject,0.004996995717947428,break,0.006305189421885071,break,,
2025-11-26,call,1.315,2025-11-26 12:39:00,1.3148,0.002509887435351521,break,0.004122299969577137,break,0.00596288408883483,break,,
2026-01-14,call,1.345,2026-01-14 06:57:00,1.34472,2.9745969421179907e-05,reject,-0.0007139032661073186,reject,0.0005056814801593923,break,,
2026-01-14,call,1.345,2026-01-14 07:43:00,1.3448,-0.0006766805472933068,reject,-0.0004461629982153159,reject,5.948839976199771e-05,reject,,
2026-01-14,call,1.345,2026-01-14 08:50:00,1.34478,0.00029744642246321007,break,0.00044616963369459306,break,-0.00020821249572422484,reject,,
2026-01-14,call,1.345,2026-01-14 12:13:00,1.34469,0.00020822643137075048,reject,-0.00036439625489881333,reject,0.0006023693193226709,break,,
2026-01-14,call,1.345,2026-01-14 12:55:00,1.3448,-0.0003866745984533182,reject,-0.0001487209994051053,reject,-0.0004015466983937621,reject,,
2026-01-14,call,1.345,2026-01-14 13:43:00,1.34488,-0.00035690916661712535,reject,0.0008476592707156172,break,-0.0011896972220569735,reject,,
2026-01-14,call,1.345,2026-01-14 14:04:00,1.34492,0.00028998007316438645,break,0.00032715700562113703,break,-0.0012714510900275755,reject,,
2026-01-14,call,1.345,2026-01-14 15:34:00,1.3448,8.923259964288555e-05,reject,-5.9488399762108735e-05,reject,-0.0016359309934562694,reject,,
