date,regime,intraday_realized_vol_ann,intraday_range_pct,n_bars
2020-12-29,above_flip,0.07707977680302056,0.5350271466975848,1351
2020-12-30,above_flip,0.0826954580893142,1.1014142263813607,1363
2020-12-31,above_flip,0.093884279014842,0.7284079084287265,1284
2021-01-04,above_flip,0.10360666612506157,1.273505381921922,1403
2021-01-05,above_flip,0.10804581864476677,1.52439819523772,1393
2021-01-06,above_flip,0.12204762221329772,1.1179516241209682,1407
2021-01-07,above_flip,0.10143905439143273,1.1593535260470598,1403
2021-01-08,above_flip,0.12035154284484592,0.902582854788448,1310
2021-01-11,above_flip,0.11238654938318135,0.8393999844555612,1391
2021-01-12,below_flip,0.10141882046586716,1.1729900866767073,1404
2021-01-13,above_flip,0.0917753085623388,0.7729505877511073,1384
2021-01-14,above_flip,0.09323555672905304,0.9850499625603585,1390
2021-01-15,above_flip,0.10825569608249354,1.3735274448274115,1305
2021-01-19,below_flip,0.08327583144531837,0.5281919184034491,1358
2021-01-20,below_flip,0.08542368335503833,0.8093385214007811,1377
2021-01-21,below_flip,0.08983438441925931,0.5261528938409126,1394
2021-01-22,below_flip,0.08807698213899347,0.8608913060288192,1284
2021-01-25,below_flip,0.08981854063033565,0.8332145495069307,1371
2021-01-26,below_flip,0.08612635209670809,1.1073077122555874,1375
2021-01-27,below_flip,0.11824463514971333,1.5812417778006989,1417
2021-01-29,below_flip,0.13166549180826156,0.9438266696215454,1315
2021-02-04,below_flip,0.08839419083774976,0.7766863130320879,1388
2021-02-05,below_flip,0.08746121196361664,1.2629584802399543,1273
2021-02-09,above_flip,0.08282470800724108,0.5034776289837012,1358
2021-02-10,above_flip,0.08979191723078012,0.4987466728686945,1333
2021-02-11,above_flip,0.07649837108604265,0.7586546179539598,1328
2021-02-12,above_flip,0.07263971278887536,0.5959137343927443,1226
2021-02-16,above_flip,0.0928773406602364,0.9581792026305002,1350
2021-02-17,above_flip,0.09466346388836086,0.6074705958381706,1343
2021-02-18,above_flip,0.08671423682461586,0.7500579941747991,1357
2021-02-19,above_flip,0.0936461141590165,1.5356692325515533,1297
2021-02-22,above_flip,0.09575153026643159,0.9362155579235731,1381
2021-02-23,above_flip,0.09376383169796428,0.6861085138106248,1391
2021-02-24,above_flip,0.10274876738711519,1.0468821119708638,1408
2021-02-25,above_flip,0.1256851398627031,1.8587034226731647,1415
2021-02-26,above_flip,0.1845304545662084,2.2803248890979058,1319
2021-03-01,below_flip,0.11822813964190486,0.8411058219487298,1401
2021-03-02,above_flip,0.11273301627195217,1.3086950367386874,1397
2021-03-03,above_flip,0.12403189096093846,1.0930149314788231,1386
2021-03-04,above_flip,0.15514441890640251,1.423377427090578,1420
2021-03-05,below_flip,0.16556000699823586,1.353155418454241,1311
